Performance Struct Name:,Performance_01
Portfolio Tracked:,Portfolio_01

Year,Month,Day,Total Investment,Total Revenue,Total Value,
0,0,4166,51735.93,59619.27,0.00
0,0,4167,51735.93,59619.27,0.00
0,0,4168,51735.93,59619.27,0.00
0,0,4169,51735.93,59619.27,0.00
0,0,4170,51735.93,59619.27,0.00
0,0,4171,51735.93,59619.27,0.00
0,0,4172,51735.93,59619.27,0.00
0,0,4173,51735.93,59619.27,0.00
0,0,4174,51735.93,59619.27,0.00
0,0,4175,51735.93,59619.27,0.00
0,0,4176,51735.93,59619.27,0.00
0,0,4177,51735.93,59619.27,0.00
0,0,4178,51735.93,59619.27,0.00
0,0,4179,51735.93,59619.27,0.00
0,0,4180,51735.93,59619.27,0.00
0,0,4181,51735.93,59619.27,0.00
0,0,4182,51735.93,59619.27,0.00
0,0,4183,51735.93,59619.27,0.00
0,0,4184,51735.93,59619.27,0.00
0,0,4185,51735.93,59619.27,0.00
0,0,4186,51735.93,59619.27,0.00
0,0,4187,51735.93,59619.27,0.00
0,0,4188,51735.93,59619.27,0.00
0,0,4189,51735.93,59619.27,0.00
0,0,4190,51735.93,59619.27,0.00
0,0,4191,51735.93,59619.27,0.00
0,0,4192,51735.93,59619.27,0.00
0,0,4193,51735.93,59619.27,0.00
0,0,4194,51735.93,59619.27,0.00
0,0,4195,51735.93,59619.27,0.00
0,0,4196,51735.93,59619.27,0.00
0,0,4197,51735.93,59619.27,0.00
0,0,4198,51735.93,59619.27,0.00
0,0,4199,51735.93,59619.27,0.00
0,0,4200,51735.93,59619.27,0.00
0,0,4201,51735.93,59619.27,0.00
0,0,4202,51735.93,59619.27,0.00
0,0,4203,51735.93,59619.27,0.00
0,0,4204,51735.93,59619.27,0.00
0,0,4205,51735.93,59619.27,0.00
0,0,4206,51735.93,59619.27,0.00
0,0,4207,51735.93,59619.27,0.00
0,0,4208,51735.93,59619.27,0.00
0,0,4209,51735.93,59619.27,0.00
0,0,4210,51735.93,59619.27,0.00
0,0,4211,51735.93,59619.27,0.00
0,0,4212,51735.93,59619.27,0.00
0,0,4213,51735.93,59619.27,0.00
0,0,4214,51735.93,59619.27,0.00
0,0,4215,51735.93,59619.27,0.00
0,0,4216,51735.93,59619.27,0.00
0,0,4217,51735.93,59619.27,0.00
0,0,4218,51735.93,59619.27,0.00
0,0,4219,51735.93,59619.27,0.00
0,0,4220,51735.93,59619.27,0.00
0,0,4221,51735.93,59619.27,0.00
0,0,4222,51735.93,59619.27,0.00
0,0,4223,51735.93,59619.27,0.00
0,0,4224,51735.93,59619.27,0.00
0,0,4225,51735.93,59619.27,0.00
0,0,4226,51735.93,59619.27,0.00
0,0,4227,51735.93,59619.27,0.00
0,0,4228,51735.93,59619.27,0.00
0,0,4229,51735.93,59619.27,0.00
0,0,4230,51735.93,59619.27,0.00
0,0,4231,51735.93,59619.27,0.00
0,0,4232,51735.93,59619.27,0.00
0,0,4233,51735.93,59619.27,0.00
0,0,4234,51735.93,59619.27,0.00
0,0,4235,51735.93,59619.27,0.00
0,0,4236,51735.93,59619.27,0.00
0,0,4237,51735.93,59619.27,0.00
0,0,4238,51735.93,59619.27,0.00
0,0,4239,51735.93,59619.27,0.00
0,0,4240,51735.93,59619.27,0.00
0,0,4241,51735.93,59619.27,0.00
0,0,4242,51735.93,59619.27,0.00
0,0,4243,51735.93,59619.27,0.00
0,0,4244,51735.93,59619.27,0.00
0,0,4245,51735.93,59619.27,0.00
0,0,4246,51735.93,59619.27,0.00
0,0,4247,51735.93,59619.27,0.00
0,0,4248,51735.93,59619.27,0.00
0,0,4249,51735.93,59619.27,0.00
0,0,4250,51735.93,59619.27,0.00
0,0,4251,51735.93,59619.27,0.00
0,0,4252,51735.93,59619.27,0.00
0,0,4253,51735.93,59619.27,0.00
0,0,4254,51735.93,59619.27,0.00
0,0,4255,51735.93,59619.27,0.00
0,0,4256,51735.93,59619.27,0.00
0,0,4257,51735.93,59619.27,0.00
0,0,4258,51735.93,59619.27,0.00
0,0,4259,51735.93,59619.27,0.00
0,0,4260,51735.93,59619.27,0.00
0,0,4261,51735.93,59619.27,0.00
0,0,4262,51735.93,59619.27,0.00
0,0,4263,51735.93,59619.27,0.00
0,0,4264,51735.93,59619.27,0.00
0,0,4265,51735.93,59619.27,0.00
0,0,4266,51735.93,59619.27,0.00
0,0,4267,51735.93,59619.27,0.00
0,0,4268,51735.93,59619.27,0.00
0,0,4269,51735.93,59619.27,0.00
0,0,4270,51735.93,59619.27,0.00
0,0,4271,51735.93,59619.27,0.00
0,0,4272,51735.93,59619.27,0.00
0,0,4273,51735.93,59619.27,0.00
0,0,4274,51735.93,59619.27,0.00
0,0,4275,51735.93,59619.27,0.00
0,0,4276,51735.93,59619.27,0.00
0,0,4277,51735.93,59619.27,0.00
0,0,4278,51735.93,59619.27,0.00
0,0,4279,51735.93,59619.27,0.00
0,0,4280,51735.93,59619.27,0.00
0,0,4281,51735.93,59619.27,0.00
0,0,4282,51735.93,59619.27,0.00
0,0,4283,51735.93,59619.27,0.00
0,0,4284,51735.93,59619.27,0.00
0,0,4285,51735.93,59619.27,0.00
0,0,4286,51735.93,59619.27,0.00
0,0,4287,51735.93,59619.27,0.00
0,0,4288,51735.93,59619.27,0.00
0,0,4289,51735.93,59619.27,0.00
0,0,4290,51735.93,59619.27,0.00
0,0,4291,51735.93,59619.27,0.00
0,0,4292,51735.93,59619.27,0.00
0,0,4293,51735.93,59619.27,0.00
0,0,4294,51735.93,59619.27,0.00
0,0,4295,51735.93,59619.27,0.00
0,0,4296,51735.93,59619.27,0.00
0,0,4297,51735.93,59619.27,0.00
0,0,4298,51735.93,59619.27,0.00
0,0,4299,51735.93,59619.27,0.00
0,0,4300,51735.93,59619.27,0.00
0,0,4301,51735.93,59619.27,0.00
0,0,4302,51735.93,59619.27,0.00
0,0,4303,51735.93,59619.27,0.00
0,0,4304,51735.93,59619.27,0.00
0,0,4305,51735.93,59619.27,0.00
0,0,4306,51735.93,59619.27,0.00
0,0,4307,51735.93,59619.27,0.00
0,0,4308,51735.93,59619.27,0.00
0,0,4309,51735.93,59619.27,0.00
0,0,4310,51735.93,59619.27,0.00
0,0,4311,51735.93,59619.27,0.00
0,0,4312,51735.93,59619.27,0.00
0,0,4313,51735.93,59619.27,0.00
0,0,4314,51735.93,59619.27,0.00
0,0,4315,51735.93,59619.27,0.00
0,0,4316,51735.93,59619.27,0.00
0,0,4317,51735.93,59619.27,0.00
0,0,4318,51735.93,59619.27,0.00
0,0,4319,51735.93,59619.27,0.00
0,0,4320,51735.93,59619.27,0.00
0,0,4321,51735.93,59619.27,0.00
0,0,4322,51735.93,59619.27,0.00
0,0,4323,51735.93,59619.27,0.00
0,0,4324,51735.93,59619.27,0.00
0,0,4325,51735.93,59619.27,0.00
0,0,4326,51735.93,59619.27,0.00
0,0,4327,51735.93,59619.27,0.00
0,0,4328,51735.93,59619.27,0.00
0,0,4329,51735.93,59619.27,0.00
0,0,4330,51735.93,59619.27,0.00
0,0,4331,51735.93,59619.27,0.00
0,0,4332,51735.93,59619.27,0.00
0,0,4333,51735.93,59619.27,0.00
0,0,4334,51735.93,59619.27,0.00
0,0,4335,51735.93,59619.27,0.00
0,0,4336,51735.93,59619.27,0.00
0,0,4337,51735.93,59619.27,0.00
0,0,4338,51735.93,59619.27,0.00
0,0,4339,51735.93,59619.27,0.00
0,0,4340,51735.93,59619.27,0.00
0,0,4341,51735.93,59619.27,0.00
0,0,4342,51735.93,59619.27,0.00
0,0,4343,51735.93,59619.27,0.00
0,0,4344,51735.93,59619.27,0.00
0,0,4345,51735.93,59619.27,0.00
0,0,4346,51735.93,59619.27,0.00
0,0,4347,51735.93,59619.27,0.00
0,0,4348,51735.93,59619.27,0.00
0,0,4349,51735.93,59619.27,0.00
0,0,4350,51735.93,59619.27,0.00
0,0,4351,51735.93,59619.27,0.00
0,0,4352,51735.93,59619.27,0.00
0,0,4353,51735.93,59619.27,0.00
0,0,4354,51735.93,59619.27,0.00
0,0,4355,51735.93,59619.27,0.00
0,0,4356,51735.93,59619.27,0.00
0,0,4357,51735.93,59619.27,0.00
0,0,4358,51735.93,59619.27,0.00
0,0,4359,51735.93,59619.27,0.00
0,0,4360,51735.93,59619.27,0.00
0,0,4361,51735.93,59619.27,0.00
0,0,4362,51735.93,59619.27,0.00
0,0,4363,51735.93,59619.27,0.00
0,0,4364,51735.93,59619.27,0.00
0,0,4365,51735.93,59619.27,0.00
0,0,4366,51735.93,59619.27,0.00
0,0,4367,51735.93,59619.27,0.00
0,0,4368,51735.93,59619.27,0.00
0,0,4369,51735.93,59619.27,0.00
0,0,4370,51735.93,59619.27,0.00
0,0,4371,51735.93,59619.27,0.00
0,0,4372,51735.93,59619.27,0.00
0,0,4373,51735.93,59619.27,0.00
0,0,4374,51735.93,59619.27,0.00
0,0,4375,51735.93,59619.27,0.00
0,0,4376,51735.93,59619.27,0.00
0,0,4377,51735.93,59619.27,0.00
0,0,4378,51735.93,59619.27,0.00
0,0,4379,51735.93,59619.27,0.00
0,0,4380,51735.93,59619.27,0.00
0,0,4381,51735.93,59619.27,0.00
0,0,4382,51735.93,59619.27,0.00
0,0,4383,51735.93,59619.27,0.00
0,0,4384,51735.93,59619.27,0.00
0,0,4385,51735.93,59619.27,0.00
0,0,4386,51735.93,59619.27,0.00
0,0,4387,51735.93,59619.27,0.00
0,0,4388,51735.93,59619.27,0.00
0,0,4389,51735.93,59619.27,0.00
0,0,4390,51735.93,59619.27,0.00
0,0,4391,51735.93,59619.27,0.00
0,0,4392,51735.93,59619.27,0.00
0,0,4393,51735.93,59619.27,0.00
0,0,4394,51735.93,59619.27,0.00
0,0,4395,51735.93,59619.27,0.00
0,0,4396,51735.93,59619.27,0.00
0,0,4397,51735.93,59619.27,0.00
0,0,4398,51735.93,59619.27,0.00
0,0,4399,51735.93,59619.27,0.00
0,0,4400,51735.93,59619.27,0.00
0,0,4401,51735.93,59619.27,0.00
0,0,4402,51735.93,59619.27,0.00
0,0,4403,51735.93,59619.27,0.00
0,0,4404,51735.93,59619.27,0.00
0,0,4405,51735.93,59619.27,0.00
0,0,4406,51735.93,59619.27,0.00
0,0,4407,51735.93,59619.27,0.00
0,0,4408,51735.93,59619.27,0.00
0,0,4409,51735.93,59619.27,0.00
0,0,4410,51735.93,59619.27,0.00
0,0,4411,51735.93,59619.27,0.00
0,0,4412,51735.93,59619.27,0.00
0,0,4413,51735.93,59619.27,0.00
0,0,4414,51735.93,59619.27,0.00
0,0,4415,51735.93,59619.27,0.00
0,0,4416,51735.93,59619.27,0.00
0,0,4417,51735.93,59619.27,0.00
0,0,4418,51735.93,59619.27,0.00
0,0,4419,51735.93,59619.27,0.00
0,0,4420,51735.93,59619.27,0.00
0,0,4421,51735.93,59619.27,0.00
0,0,4422,51735.93,59619.27,0.00
0,0,4423,51735.93,59619.27,0.00
0,0,4424,51735.93,59619.27,0.00
0,0,4425,51735.93,59619.27,0.00
0,0,4426,51735.93,59619.27,0.00
0,0,4427,51735.93,59619.27,0.00
0,0,4428,51735.93,59619.27,0.00
0,0,4429,51735.93,59619.27,0.00
0,0,4430,51735.93,59619.27,0.00
0,0,4431,51735.93,59619.27,0.00
0,0,4432,51735.93,59619.27,0.00
0,0,4433,51735.93,59619.27,0.00
0,0,4434,51735.93,59619.27,0.00
0,0,4435,51735.93,59619.27,0.00
0,0,4436,51735.93,59619.27,0.00
0,0,4437,51735.93,59619.27,0.00
0,0,4438,51735.93,59619.27,0.00
0,0,4439,51735.93,59619.27,0.00
0,0,4440,51735.93,59619.27,0.00
0,0,4441,51735.93,59619.27,0.00
0,0,4442,51735.93,59619.27,0.00
0,0,4443,51735.93,59619.27,0.00
0,0,4444,51735.93,59619.27,0.00
0,0,4445,51735.93,59619.27,0.00
0,0,4446,51735.93,59619.27,0.00
0,0,4447,51735.93,59619.27,0.00
0,0,4448,51735.93,59619.27,0.00
0,0,4449,51735.93,59619.27,0.00
0,0,4450,51735.93,59619.27,0.00
0,0,4451,51735.93,59619.27,0.00
0,0,4452,51735.93,59619.27,0.00
0,0,4453,51735.93,59619.27,0.00
0,0,4454,51735.93,59619.27,0.00
0,0,4455,51735.93,59619.27,0.00
0,0,4456,51735.93,59619.27,0.00
0,0,4457,51735.93,59619.27,0.00
0,0,4458,51735.93,59619.27,0.00
0,0,4459,51735.93,59619.27,0.00
0,0,4460,51735.93,59619.27,0.00
0,0,4461,51735.93,59619.27,0.00
0,0,4462,51735.93,59619.27,0.00
0,0,4463,51735.93,59619.27,0.00
0,0,4464,51735.93,59619.27,0.00
0,0,4465,51735.93,59619.27,0.00
0,0,4466,51735.93,59619.27,0.00
0,0,4467,51735.93,59619.27,0.00
0,0,4468,51735.93,59619.27,0.00
0,0,4469,51735.93,59619.27,0.00
0,0,4470,51735.93,59619.27,0.00
0,0,4471,51735.93,59619.27,0.00
0,0,4472,51735.93,59619.27,0.00
0,0,4473,51735.93,59619.27,0.00
0,0,4474,51735.93,59619.27,0.00
0,0,4475,51735.93,59619.27,0.00
0,0,4476,51735.93,59619.27,0.00
0,0,4477,51735.93,59619.27,0.00
0,0,4478,51735.93,59619.27,0.00
0,0,4479,51735.93,59619.27,0.00
0,0,4480,51735.93,59619.27,0.00
0,0,4481,51735.93,59619.27,0.00
0,0,4482,51735.93,59619.27,0.00
0,0,4483,51735.93,59619.27,0.00
0,0,4484,51735.93,59619.27,0.00
0,0,4485,51735.93,59619.27,0.00
0,0,4486,51735.93,59619.27,0.00
0,0,4487,51735.93,59619.27,0.00
0,0,4488,51735.93,59619.27,0.00
0,0,4489,51735.93,59619.27,0.00
0,0,4490,51735.93,59619.27,0.00
0,0,4491,51735.93,59619.27,0.00
0,0,4492,51735.93,59619.27,0.00
0,0,4493,51735.93,59619.27,0.00
0,0,4494,51735.93,59619.27,0.00
0,0,4495,51735.93,59619.27,0.00
0,0,4496,51735.93,59619.27,0.00
0,0,4497,51735.93,59619.27,0.00
0,0,4498,51735.93,59619.27,0.00
0,0,4499,51735.93,59619.27,0.00
0,0,4500,51735.93,59619.27,0.00
0,0,4501,51735.93,59619.27,0.00
0,0,4502,51735.93,59619.27,0.00
0,0,4503,51735.93,59619.27,0.00
0,0,4504,51735.93,59619.27,0.00
0,0,4505,51735.93,59619.27,0.00
0,0,4506,51735.93,59619.27,0.00
0,0,4507,51735.93,59619.27,0.00
0,0,4508,51735.93,59619.27,0.00
0,0,4509,51735.93,59619.27,0.00
0,0,4510,51735.93,59619.27,0.00
0,0,4511,51735.93,59619.27,0.00
0,0,4512,51735.93,59619.27,0.00
0,0,4513,51735.93,59619.27,0.00
0,0,4514,51735.93,59619.27,0.00
0,0,4515,51735.93,59619.27,0.00
0,0,4516,51735.93,59619.27,0.00
0,0,4517,51735.93,59619.27,0.00
0,0,4518,51735.93,59619.27,0.00
0,0,4519,51735.93,59619.27,0.00
0,0,4520,51735.93,59619.27,0.00
0,0,4521,51735.93,59619.27,0.00
0,0,4522,51735.93,59619.27,0.00
0,0,4523,51735.93,59619.27,0.00
0,0,4524,51735.93,59619.27,0.00
0,0,4525,51735.93,59619.27,0.00
0,0,4526,51735.93,59619.27,0.00
0,0,4527,51735.93,59619.27,0.00
0,0,4528,51735.93,59619.27,0.00
0,0,4529,51735.93,59619.27,0.00
0,0,4530,51735.93,59619.27,0.00
0,0,4531,51735.93,59619.27,0.00
0,0,4532,51735.93,59619.27,0.00
0,0,4533,51735.93,59619.27,0.00
0,0,4534,51735.93,59619.27,0.00
0,0,4535,51735.93,59619.27,0.00
0,0,4536,51735.93,59619.27,0.00
0,0,4537,51735.93,59619.27,0.00
0,0,4538,51735.93,59619.27,0.00
0,0,4539,51735.93,59619.27,0.00
0,0,4540,51735.93,59619.27,0.00
0,0,4541,51735.93,59619.27,0.00
0,0,4542,51735.93,59619.27,0.00
0,0,4543,51735.93,59619.27,0.00
0,0,4544,51735.93,59619.27,0.00
0,0,4545,51735.93,59619.27,0.00
0,0,4546,51735.93,59619.27,0.00
0,0,4547,51735.93,59619.27,0.00
0,0,4548,51735.93,59619.27,0.00
0,0,4549,51735.93,59619.27,0.00
0,0,4550,51735.93,59619.27,0.00
0,0,4551,51735.93,59619.27,0.00
0,0,4552,51735.93,59619.27,0.00
0,0,4553,51735.93,59619.27,0.00
0,0,4554,51735.93,59619.27,0.00
0,0,4555,51735.93,59619.27,0.00
0,0,4556,51735.93,59619.27,0.00
0,0,4557,51735.93,59619.27,0.00
0,0,4558,51735.93,59619.27,0.00
0,0,4559,51735.93,59619.27,0.00
0,0,4560,51735.93,59619.27,0.00
0,0,4561,51735.93,59619.27,0.00
0,0,4562,51735.93,59619.27,0.00
0,0,4563,51735.93,59619.27,0.00
0,0,4564,51735.93,59619.27,0.00
0,0,4565,51735.93,59619.27,0.00
0,0,4566,51735.93,59619.27,0.00
0,0,4567,51735.93,59619.27,0.00
0,0,4568,51735.93,59619.27,0.00
0,0,4569,51735.93,59619.27,0.00
0,0,4570,51735.93,59619.27,0.00
0,0,4571,51735.93,59619.27,0.00
0,0,4572,51735.93,59619.27,0.00
0,0,4573,51735.93,59619.27,0.00
0,0,4574,51735.93,59619.27,0.00
0,0,4575,51735.93,59619.27,0.00
0,0,4576,51735.93,59619.27,0.00
0,0,4577,51735.93,59619.27,0.00
0,0,4578,51735.93,59619.27,0.00
0,0,4579,51735.93,59619.27,0.00
0,0,4580,51735.93,59619.27,0.00
0,0,4581,51735.93,59619.27,0.00
0,0,4582,51735.93,59619.27,0.00
0,0,4583,51735.93,59619.27,0.00
0,0,4584,51735.93,59619.27,0.00
0,0,4585,51735.93,59619.27,0.00
0,0,4586,51735.93,59619.27,0.00
0,0,4587,51735.93,59619.27,0.00
0,0,4588,51735.93,59619.27,0.00
0,0,4589,51735.93,59619.27,0.00
0,0,4590,51735.93,59619.27,0.00
0,0,4591,51735.93,59619.27,0.00
0,0,4592,51735.93,59619.27,0.00
0,0,4593,51735.93,59619.27,0.00
0,0,4594,51735.93,59619.27,0.00
0,0,4595,51735.93,59619.27,0.00
0,0,4596,51735.93,59619.27,0.00
0,0,4597,51735.93,59619.27,0.00
0,0,4598,51735.93,59619.27,0.00
0,0,4599,51735.93,59619.27,0.00
0,0,4600,51735.93,59619.27,0.00
0,0,4601,51735.93,59619.27,0.00
0,0,4602,51735.93,59619.27,0.00
0,0,4603,51735.93,59619.27,0.00
0,0,4604,51735.93,59619.27,0.00
0,0,4605,51735.93,59619.27,0.00
0,0,4606,51735.93,59619.27,0.00
0,0,4607,51735.93,59619.27,0.00
0,0,4608,51735.93,59619.27,0.00
0,0,4609,51735.93,59619.27,0.00
0,0,4610,51735.93,59619.27,0.00
0,0,4611,51735.93,59619.27,0.00
0,0,4612,51735.93,59619.27,0.00
0,0,4613,51735.93,59619.27,0.00
0,0,4614,51735.93,59619.27,0.00
0,0,4615,51735.93,59619.27,0.00
0,0,4616,51735.93,59619.27,0.00
0,0,4617,51735.93,59619.27,0.00
0,0,4618,51735.93,59619.27,0.00
0,0,4619,51735.93,59619.27,0.00
0,0,4620,51735.93,59619.27,0.00
0,0,4621,51735.93,59619.27,0.00
0,0,4622,51735.93,59619.27,0.00
0,0,4623,51735.93,59619.27,0.00
0,0,4624,51735.93,59619.27,0.00
0,0,4625,51735.93,59619.27,0.00
0,0,4626,51735.93,59619.27,0.00
0,0,4627,51735.93,59619.27,0.00
0,0,4628,51735.93,59619.27,0.00
0,0,4629,51735.93,59619.27,0.00
0,0,4630,51735.93,59619.27,0.00
0,0,4631,51735.93,59619.27,0.00
0,0,4632,51735.93,59619.27,0.00
0,0,4633,51735.93,59619.27,0.00
0,0,4634,51735.93,59619.27,0.00
0,0,4635,51735.93,59619.27,0.00
0,0,4636,51735.93,59619.27,0.00
0,0,4637,51735.93,59619.27,0.00
0,0,4638,51735.93,59619.27,0.00
0,0,4639,51735.93,59619.27,0.00
0,0,4640,51735.93,59619.27,0.00
0,0,4641,51735.93,59619.27,0.00
0,0,4642,51735.93,59619.27,0.00
0,0,4643,51735.93,59619.27,0.00
0,0,4644,51735.93,59619.27,0.00
0,0,4645,51735.93,59619.27,0.00
0,0,4646,51735.93,59619.27,0.00
0,0,4647,51735.93,59619.27,0.00
0,0,4648,51735.93,59619.27,0.00
0,0,4649,51735.93,59619.27,0.00
0,0,4650,51735.93,59619.27,0.00
0,0,4651,51735.93,59619.27,0.00
0,0,4652,51735.93,59619.27,0.00
0,0,4653,51735.93,59619.27,0.00
0,0,4654,51735.93,59619.27,0.00
0,0,4655,51735.93,59619.27,0.00
0,0,4656,51735.93,59619.27,0.00
0,0,4657,51735.93,59619.27,0.00
0,0,4658,51735.93,59619.27,0.00
0,0,4659,51735.93,59619.27,0.00
0,0,4660,51735.93,59619.27,0.00
0,0,4661,51735.93,59619.27,0.00
0,0,4662,51735.93,59619.27,0.00
0,0,4663,51735.93,59619.27,0.00
0,0,4664,51735.93,59619.27,0.00
0,0,4665,51735.93,59619.27,0.00
0,0,4666,51735.93,59619.27,0.00
0,0,4667,51735.93,59619.27,0.00
0,0,4668,51735.93,59619.27,0.00
0,0,4669,51735.93,59619.27,0.00
0,0,4670,51735.93,59619.27,0.00
0,0,4671,51735.93,59619.27,0.00
0,0,4672,51735.93,59619.27,0.00
0,0,4673,51735.93,59619.27,0.00
0,0,4674,51735.93,59619.27,0.00
0,0,4675,51735.93,59619.27,0.00
0,0,4676,51735.93,59619.27,0.00
0,0,4677,51735.93,59619.27,0.00
0,0,4678,51735.93,59619.27,0.00
0,0,4679,51735.93,59619.27,0.00
0,0,4680,51735.93,59619.27,0.00
0,0,4681,51735.93,59619.27,0.00
0,0,4682,51735.93,59619.27,0.00
0,0,4683,51735.93,59619.27,0.00
0,0,4684,51735.93,59619.27,0.00
0,0,4685,51735.93,59619.27,0.00
0,0,4686,51735.93,59619.27,0.00
0,0,4687,51735.93,59619.27,0.00
0,0,4688,51735.93,59619.27,0.00
0,0,4689,51735.93,59619.27,0.00
0,0,4690,51735.93,59619.27,0.00
0,0,4691,51735.93,59619.27,0.00
0,0,4692,51735.93,59619.27,0.00
0,0,4693,51735.93,59619.27,0.00
0,0,4694,51735.93,59619.27,0.00
0,0,4695,51735.93,59619.27,0.00
0,0,4696,51735.93,59619.27,0.00
0,0,4697,51735.93,59619.27,0.00
0,0,4698,51735.93,59619.27,0.00
0,0,4699,51735.93,59619.27,0.00
0,0,4700,51735.93,59619.27,0.00
0,0,4701,51735.93,59619.27,0.00
0,0,4702,51735.93,59619.27,0.00
0,0,4703,51735.93,59619.27,0.00
0,0,4704,51735.93,59619.27,0.00
0,0,4705,51735.93,59619.27,0.00
0,0,4706,51735.93,59619.27,0.00
0,0,4707,51735.93,59619.27,0.00
0,0,4708,51735.93,59619.27,0.00
0,0,4709,51735.93,59619.27,0.00
0,0,4710,51735.93,59619.27,0.00
0,0,4711,51735.93,59619.27,0.00
0,0,4712,51735.93,59619.27,0.00
0,0,4713,51735.93,59619.27,0.00
0,0,4714,51735.93,59619.27,0.00
0,0,4715,51735.93,59619.27,0.00
0,0,4716,51735.93,59619.27,0.00
0,0,4717,51735.93,59619.27,0.00
0,0,4718,51735.93,59619.27,0.00
0,0,4719,51735.93,59619.27,0.00
0,0,4720,51735.93,59619.27,0.00
0,0,4721,51735.93,59619.27,0.00
0,0,4722,51735.93,59619.27,0.00
0,0,4723,51735.93,59619.27,0.00
0,0,4724,51735.93,59619.27,0.00
0,0,4725,51735.93,59619.27,0.00
0,0,4726,51735.93,59619.27,0.00
0,0,4727,51735.93,59619.27,0.00
0,0,4728,51735.93,59619.27,0.00
0,0,4729,51735.93,59619.27,0.00
0,0,4730,51735.93,59619.27,0.00
0,0,4731,51735.93,59619.27,0.00
0,0,4732,51735.93,59619.27,0.00
0,0,4733,51735.93,59619.27,0.00
0,0,4734,51735.93,59619.27,0.00
0,0,4735,51735.93,59619.27,0.00
0,0,4736,51735.93,59619.27,0.00
0,0,4737,51735.93,59619.27,0.00
0,0,4738,51735.93,59619.27,0.00
0,0,4739,51735.93,59619.27,0.00
0,0,4740,51735.93,59619.27,0.00
0,0,4741,51735.93,59619.27,0.00
0,0,4742,51735.93,59619.27,0.00
0,0,4743,51735.93,59619.27,0.00
0,0,4744,51735.93,59619.27,0.00
0,0,4745,51735.93,59619.27,0.00
0,0,4746,51735.93,59619.27,0.00
0,0,4747,51735.93,59619.27,0.00
0,0,4748,51735.93,59619.27,0.00
0,0,4749,51735.93,59619.27,0.00
0,0,4750,51735.93,59619.27,0.00
0,0,4751,51735.93,59619.27,0.00
0,0,4752,51735.93,59619.27,0.00
0,0,4753,51735.93,59619.27,0.00
0,0,4754,51735.93,59619.27,0.00
0,0,4755,51735.93,59619.27,0.00
0,0,4756,51735.93,59619.27,0.00
0,0,4757,51735.93,59619.27,0.00
0,0,4758,51735.93,59619.27,0.00
0,0,4759,51735.93,59619.27,0.00
0,0,4760,51735.93,59619.27,0.00
0,0,4761,51735.93,59619.27,0.00
0,0,4762,51735.93,59619.27,0.00
0,0,4763,51735.93,59619.27,0.00
0,0,4764,51735.93,59619.27,0.00
0,0,4765,51735.93,59619.27,0.00
0,0,4766,51735.93,59619.27,0.00
0,0,4767,51735.93,59619.27,0.00
0,0,4768,51735.93,59619.27,0.00
0,0,4769,51735.93,59619.27,0.00
0,0,4770,51735.93,59619.27,0.00
0,0,4771,51735.93,59619.27,0.00
0,0,4772,51735.93,59619.27,0.00
0,0,4773,51735.93,59619.27,0.00
0,0,4774,51735.93,59619.27,0.00
0,0,4775,51735.93,59619.27,0.00
0,0,4776,51735.93,59619.27,0.00
0,0,4777,51735.93,59619.27,0.00
0,0,4778,51735.93,59619.27,0.00
0,0,4779,51735.93,59619.27,0.00
0,0,4780,51735.93,59619.27,0.00
0,0,4781,51735.93,59619.27,0.00
0,0,4782,51735.93,59619.27,0.00
0,0,4783,51735.93,59619.27,0.00
0,0,4784,51735.93,59619.27,0.00
0,0,4785,51735.93,59619.27,0.00
0,0,4786,51735.93,59619.27,0.00
0,0,4787,51735.93,59619.27,0.00
0,0,4788,51735.93,59619.27,0.00
0,0,4789,51735.93,59619.27,0.00
0,0,4790,51735.93,59619.27,0.00
0,0,4791,51735.93,59619.27,0.00
0,0,4792,51735.93,59619.27,0.00
0,0,4793,51735.93,59619.27,0.00
0,0,4794,51735.93,59619.27,0.00
0,0,4795,51735.93,59619.27,0.00
0,0,4796,51735.93,59619.27,0.00
0,0,4797,51735.93,59619.27,0.00
0,0,4798,51735.93,59619.27,0.00
0,0,4799,51735.93,59619.27,0.00
0,0,4800,51735.93,59619.27,0.00
0,0,4801,51735.93,59619.27,0.00
0,0,4802,51735.93,59619.27,0.00
0,0,4803,51735.93,59619.27,0.00
0,0,4804,51735.93,59619.27,0.00
0,0,4805,51735.93,59619.27,0.00
0,0,4806,51735.93,59619.27,0.00
0,0,4807,51735.93,59619.27,0.00
0,0,4808,51735.93,59619.27,0.00
0,0,4809,51735.93,59619.27,0.00
0,0,4810,51735.93,59619.27,0.00
0,0,4811,51735.93,59619.27,0.00
0,0,4812,51735.93,59619.27,0.00
0,0,4813,51735.93,59619.27,0.00
0,0,4814,51735.93,59619.27,0.00
0,0,4815,51735.93,59619.27,0.00
0,0,4816,51735.93,59619.27,0.00
0,0,4817,51735.93,59619.27,0.00
0,0,4818,51735.93,59619.27,0.00
0,0,4819,51735.93,59619.27,0.00
0,0,4820,51735.93,59619.27,0.00
0,0,4821,51735.93,59619.27,0.00
0,0,4822,51735.93,59619.27,0.00
0,0,4823,51735.93,59619.27,0.00
0,0,4824,51735.93,59619.27,0.00
0,0,4825,51735.93,59619.27,0.00
0,0,4826,51735.93,59619.27,0.00
0,0,4827,51735.93,59619.27,0.00
0,0,4828,51735.93,59619.27,0.00
